open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1525651200,1526255999,0.00725800,0.01800000,0.00480000,0.00594200,600353.49100000
1526256000,1526860799,0.00592900,0.00748600,0.00571800,0.00633000,374501.40700000
1526860800,1527465599,0.00635600,0.00635600,0.00517700,0.00520500,77121.37700000
1527465600,1528070399,0.00519900,0.00561600,0.00460000,0.00525900,213137.94800000
1528070400,1528675199,0.00525900,0.00530000,0.00482900,0.00485400,81922.83800000
1528675200,1529279999,0.00485200,0.00526000,0.00459600,0.00521200,52411.82400000
1529280000,1529884799,0.00521900,0.00557100,0.00482500,0.00500400,51326.17200000
1529884800,1530489599,0.00500400,0.00580900,0.00479400,0.00548400,94006.80300000
1530489600,1531094399,0.00548400,0.00594000,0.00489000,0.00508000,152136.38800000
1531094400,1531699199,0.00508000,0.00529500,0.00320000,0.00453400,191745.70200000
1531699200,1532303999,0.00451500,0.00625400,0.00380700,0.00484900,407626.51700000
1532304000,1532908799,0.00483600,0.00517400,0.00320100,0.00371300,1144506.98900000
1532908800,1533513599,0.00370700,0.00413700,0.00367200,0.00406100,299773.90300000
1533513600,1534118399,0.00407900,0.00409700,0.00314000,0.00332600,367948.21100000
1534118400,1534723199,0.00332600,0.00351700,0.00245000,0.00286400,389098.55800000
1534723200,1535327999,0.00286800,0.00301400,0.00271900,0.00288100,336908.23400000
1535328000,1535932799,0.00288500,0.00304000,0.00276100,0.00277000,285878.26700000
1535932800,1536537599,0.00277600,0.00286900,0.00220000,0.00232300,321356.96000000
1536537600,1537142399,0.00232300,0.00239000,0.00196600,0.00207600,342019.32800000
1537142400,1537747199,0.00208400,0.00214500,0.00189900,0.00202000,347571.54300000
1537747200,1538351999,0.00201800,0.00230000,0.00194700,0.00202900,374319.69600000
1538352000,1538956799,0.00202900,0.00209900,0.00187800,0.00194000,368016.31800000
1538956800,1539561599,0.00194300,0.00216300,0.00176200,0.00192400,431901.09000000
1539561600,1540166399,0.00192400,0.00206700,0.00183000,0.00201900,326121.66900000
1540166400,1540771199,0.00201900,0.00235800,0.00200500,0.00229800,364785.79800000
1540771200,1541375999,0.00230500,0.00244600,0.00220100,0.00229900,218917.18600000
1541376000,1541980799,0.00229600,0.00233400,0.00213800,0.00216700,162770.32100000
1541980800,1542585599,0.00216300,0.00218900,0.00190800,0.00197500,115657.54500000
1542585600,1543190399,0.00197500,0.00246800,0.00174500,0.00198300,369765.65300000
1543190400,1543795199,0.00198000,0.00215600,0.00194100,0.00204000,141273.07000000
1543795200,1544399999,0.00203900,0.00213700,0.00176100,0.00178300,160355.35100000
1544400000,1545004799,0.00178500,0.00205000,0.00166100,0.00173500,344562.71700000
1545004800,1545609599,0.00173500,0.00242800,0.00170500,0.00213200,670149.60700000
1545609600,1546214399,0.00213200,0.00252000,0.00192600,0.00212400,345770.16600000
1546214400,1546819199,0.00212800,0.00261300,0.00206300,0.00234100,334293.74000000
1546819200,1547423999,0.00233700,0.00261000,0.00230200,0.00231000,235285.25900000
1547424000,1548028799,0.00231000,0.00548300,0.00230600,0.00507300,3112384.78800000
1548028800,1548633599,0.00507500,0.00507600,0.00349900,0.00362900,713295.96600000
1548633600,1549238399,0.00362700,0.00459000,0.00313600,0.00417300,1223057.47200000
1549238400,1549843199,0.00417400,0.00433000,0.00365000,0.00368200,634818.89000000
1549843200,1550447999,0.00368500,0.00405500,0.00365000,0.00374900,378932.74200000
1550448000,1551052799,0.00374700,0.00396000,0.00331100,0.00334900,315138.32400000
1551052800,1551657599,0.00333900,0.00357000,0.00324600,0.00335300,218729.92200000
1551657600,1552262399,0.00335100,0.00350700,0.00317000,0.00346200,310281.39300000
1552262400,1552867199,0.00345900,0.00395000,0.00345600,0.00369100,669327.38500000
1552867200,1553471999,0.00368800,0.00389600,0.00352800,0.00360500,210918.59100000
1553472000,1554076799,0.00360400,0.00430000,0.00351700,0.00377100,477468.04100000
1554076800,1554681599,0.00376600,0.00516900,0.00331600,0.00428400,1068183.11800000
1554681600,1555286399,0.00428300,0.00480200,0.00342100,0.00390900,625824.06700000
1555286400,1555891199,0.00391100,0.00439800,0.00363600,0.00394700,425050.23800000
1555891200,1556495999,0.00394700,0.00451900,0.00375000,0.00407400,310126.96100000
1556496000,1557100799,0.00407500,0.00407700,0.00346100,0.00351200,132103.01300000
1557100800,1557705599,0.00351100,0.00368300,0.00276100,0.00288800,107074.96000000
1557705600,1558310399,0.00289500,0.00311300,0.00253400,0.00278100,183195.22700000
1558310400,1558915199,0.00277600,0.00283700,0.00237000,0.00243100,407948.07900000
1558915200,1559519999,0.00229200,0.00246500,0.00225400,0.00236700,136390.27300000
1559520000,1560124799,0.00226100,0.00243000,0.00221000,0.00225800,106525.19300000
1560124800,1560729599,0.00232100,0.00249200,0.00226100,0.00228100,103470.63300000
1560729600,1561334399,0.00208000,0.00208200,0.00194800,0.00195500,53351.05800000
1561334400,1561939199,0.00167500,0.00170200,0.00126800,0.00138200,92803.26300000
1561939200,1562543999,0.00145100,0.00149000,0.00119700,0.00125300,139211.62500000
1562544000,1563148799,0.00129400,0.00145000,0.00115600,0.00127800,249270.05400000
1563148800,1563753599,0.00129700,0.00130700,0.00107600,0.00113900,147729.69900000
